"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
NA,1.014575972745,-0.270644451872608,0.0693159406564498,0.913509426158538,0.135126141293177,0.688181843564121,1.07358248082602,1.64192619179836,-0.624183139626462,-0.115899060303501,1.43275587731333,0.48992396276216,-2.5339381965937,0.913593633795006,-1.26169973649787,-1.13676603364791,0.5436313583342,0.719723006247196,-0.182602601600694,0.590800263312065,-0.769326101849529,2.81757293353351,0.122728244070778,-0.0302965444191847,-0.186818419338393,0.918933074390469,0.938263297683168,-0.246573611011788,1.80534929508485,-1.36391581778434,-0.179016129666378,0.909158828287193,-1.49312508495062,-1.55958447122695,0.0929078852685921,1.24519100351629,-0.408208588987826,0.0287663884047255,1.69138585422738,-2.49203035018895,1.76169941074335,0.717788001849765,1.62564157692981,-0.953118590135724,-0.566201044815676,0.551849320366088,-1.06952919563656,3.5912696410183,0.61474908492205,0.497054088645073,1.1124617716936,-0.175133121525044,1.82280696737289,-0.917990100595337,0.825756696296979,1.13854955703887,-3.23618604657707,0.716276026182949,0.576137862785263,-0.965176846984403,-1.69353301491934,0.0890805080056586,-2.08977283289756,2.23567712718871,0.202732829962485,1.01150006185577,0.0344449908664253,NA,-0.538361855338435,0.514466731671058,-1.13292683061585,0.141186708392769,-0.926644740860909,-0.420778024533489,0.244150541169888,-1.43582153691342,1.21855052027897,1.16461052286538,1.74825449621824,-2.00617073438362,0.534955968203357,NA,2.31802707845668,-0.243338336178171,-0.127969087687635,0.525323638038397,1.04578759913518,1.39883097098076,2.18985499854315,0.260672195252532,0.915672526415277,0.610734884842935,0.285683456682131,-0.387069998790697,0.714633877327118,"A","A","D","B","F"
NA,-0.579879731869858,-2.22787497384036,-1.06471180965512,2.55907064814034,-1.23248968894162,NA,-1.79970135815376,5.06785688035017,0.780641240026593,0.333812764055384,0.627466130622253,0.75292273207652,-0.374643583575849,0.294183151032244,0.0635934434817814,-2.19550194731789,2.11882242338146,-1.88119989152727,-1.08602876005049,0.1155307596104,-2.77838160478524,2.17316956477905,1.31555018070682,-0.851501547316404,0.876419023132068,-0.924266761341658,-0.221192985054168,0.671283413222864,-0.211858489321061,-0.55680733097268,-0.472867158782713,0.442686823263679,1.64226033399559,0.303264574357689,2.24501471898975,-1.54537793112686,-0.861553874753028,-0.514082450788401,0.171282072888983,-1.69137317840786,-1.52043287611982,-1.37633019986316,-1.74684843191245,-2.07758494951541,-0.439035558152153,2.65154518758489,0.516539250256303,1.33533000595681,0.396354851411255,-1.10813919845805,0.841356449979068,1.98759070371065,2.52005247908308,-0.892767264935399,1.09240980952041,0.605471148838209,-2.0649655672877,0.105876977636318,-0.191718247463162,0.530840933487388,-2.17901156341209,-0.0612787917488318,-1.3228784121172,-0.229776257805787,0.0936846591417491,0.00520872196633804,-1.18561349375906,-1.75278606613942,0.120439570292272,-1.50854877216719,-2.20012079173603,-0.996873906602232,-0.0327479748628037,-0.543567169690321,0.477007504721441,-0.580078606137478,-1.75395521384319,-1.31783706068254,2.39164485562449,-2.15041469872117,-0.652563065355764,1.0993661093452,1.68142673366977,-1.99044043703419,-1.40125232059413,-0.0970470981330665,-1.55487839549735,-3.23280060299609,3.09242812489809,0.268956779203005,1.02890596343969,1.48326583650898,-0.0680056341800054,-2.49312553226682,0.999185602295547,"B","B","B","D","D"
NA,0.770424510801255,0.991820632108228,-2.76212604046985,2.65982851212156,-2.96574450992719,1.47041157785318,-0.65826204804926,3.57443060328578,0.691356716633019,0.42521060470427,-0.381574819503355,1.60412263952905,-2.18597750771652,-0.24280393063763,-0.332550539110882,-0.645930164524869,1.95526718716841,0.928459490797934,1.01685822445824,-1.94491895370879,-0.038595868379656,3.5830987817837,0.950206779550125,NA,-2.73764097631135,0.457723529188482,-0.851340367536116,-1.97444838168816,2.30005748501329,-0.358642422510785,-0.435451639708844,-1.1577416265886,-0.235072268477229,-0.968538988707413,0.0539757208372551,0.666218144623507,-3.05415953613724,-0.780947745930917,1.63003456295332,0.67884827079566,1.06683266357078,-0.2774470782244,0.747354858471853,-1.266911190178,0.127437181029506,2.12301625072552,-0.352695760760953,1.14813775096918,3.38651643012384,-1.08347656248796,1.9007469994247,0.567295234233803,1.44031279266487,-0.112394945172071,1.01150057338921,-0.445506707088134,-3.01601571287343,-0.510648473651277,-1.67086474567318,-0.100437095218365,-1.9342609113295,1.45227465350942,-0.833431798170478,-0.325698108068959,2.13978153771376,1.17699901558607,-0.734713230047287,-0.122375469514141,-1.16396745150117,-1.64277435172451,-2.10743251274004,0.545170863835902,-0.227655282374695,-0.423422361400957,0.886111514512856,0.103099490131392,1.13268888606872,-0.663178118777916,0.201756837558505,0.309992037082624,0.219437053488546,0.905919836535033,0.650669411750573,0.152860544703977,-0.315856732165956,1.34620639614203,1.27675310617448,-0.367151214226951,0.0133889635076967,1.62362380159662,3.14176946642124,-2.00342139821177,-1.6139031089338,1.08221613421383,-0.319485656953604,"B","B","B","A","G"
NA,1.06932924080853,1.29270105427265,-0.285719737449052,1.78074116700536,-1.4021874283929,1.92865382546593,0.305427766005299,3.38945467176257,-0.792998792077581,0.563694638101218,1.24649060186336,1.59632518652272,-2.11841417698557,2.17567590281121,0.717866884129549,-2.24358584570195,0.24245813981253,0.681442615319954,0.303740817211829,-1.66289550343835,-2.28445747959907,0.611541904943356,-0.873471450145735,-0.947046630717633,-1.05136246633909,-0.0248957730136589,0.382817763433589,-0.0413766398696452,2.32071417951731,1.24996694640272,-0.276456895247296,-1.56848678901339,-0.0782834802811254,1.05193650185956,3.065683262776,-0.653224095876007,-2.42148921432132,-0.585555902656992,0.702025719265064,-1.97908947331131,0.436007639404383,1.15778326093937,0.565046776493983,-1.16716281810808,-1.80442098315122,0.156020489980889,-1.00161958545092,1.00344207232377,0.820996766067597,2.37539930384908,-0.117131989763675,0.216858639260867,1.12357708664297,-0.560642890959119,-0.792878350726425,0.643880212338503,-1.02786241457279,-0.654107274755963,-0.101571673371762,-2.25107252249096,-2.03549886898705,0.627891443486843,-1.8085025404324,1.95860079043413,-0.860445418908934,-1.27394620950093,0.759381767195596,-1.01880263854846,0.052097242072208,-0.596783992026789,-2.38097821152106,-1.58355730283084,0.334120303267835,-1.19765827785297,0.739216591942137,-1.36810489235191,1.36828119100264,1.80771084575743,1.18489230826924,-3.64793334050588,0.065637684785897,0.425497893640136,1.91699751473023,0.34655598618734,-0.650641173323114,0.0596794449787447,0.944333539802635,-1.25289038123633,1.85097326462252,-0.209029511587408,0.365032133517671,-1.68716422933101,-0.419306627951319,-0.174337422791891,-2.15061233842704,"A","B","D","D","D"
NA,0.386522258080392,-0.806406560026003,-1.22351260898447,1.52690957667933,-0.204275277761722,-1.45195506977212,-1.21360944627498,2.14262901387503,1.06742625335388,0.104961835042694,-1.96047964787278,1.93105782944651,-1.18564605416359,0.064319592152551,-0.926174849133011,NA,0.362557803796396,0.574381208600354,-0.337453587132394,-2.3604586684601,-0.381877169424662,1.26641392423447,-1.26811719259474,-1.08602894335097,-0.813255810402238,-0.414190573012658,2.43482232091351,-2.61443200342908,1.26360919351082,-1.22780006516151,0.211684888909351,-1.81766322260509,0.756415035802974,1.42211284987322,2.23064925337011,-0.0141308885704514,-2.12077992667422,-0.251893127366987,1.88807423742318,-0.705678058649327,0.608722450086691,-0.55626743819242,1.93713119654766,-2.6624006201247,0.322725149755766,-0.165143753397157,0.128353875419056,1.72353824640765,2.3175881785133,NA,-0.177039818743114,0.818776288383331,1.80114875437408,-0.721847572665073,2.15596386743999,1.11428959717423,-3.46219782120671,0.215877940452116,1.04218643333049,0.848335699043688,-2.25524008003563,1.2061032872501,-2.36992227857881,1.28949974710395,1.67146083364197,0.311232501326035,0.0575372239471449,-1.11796976864693,0.070920927658,-0.247877476881859,-1.87284571181094,-0.443581457212003,0.152422997458146,-1.46143728388135,2.1229247421169,-1.96398115869055,0.507165162276558,-2.68293618841344,-0.53941865692969,-3.75399520815317,-2.07174432322686,-0.249970309266135,2.8045464077873,-0.129241420291865,-0.601614899611587,NA,0.663312124065474,1.14576862922658,2.5551734452266,1.03166688114071,1.72565119005254,0.773509434201824,-0.153052631756962,0.0588561725888907,0.0112017534274036,"B","A","C","A","B"
NA,-1.52037642419108,2.76859622619603,-0.751185968655587,0.871730829351802,-3.06682228645257,1.94968923144128,0.71972151039105,3.01038959259797,0.817109759861165,-1.14700800968,0.320733443800947,0.375510950491343,-0.601560562477895,-1.57357382277622,-0.35314148648049,-1.96640205673331,-0.731162890366786,0.890010372921764,-0.472495175389544,-1.90631441341442,-3.92484454905854,3.76638809811042,0.0736569045174405,-1.06345229973701,0.776927863551003,-2.52876713138757,1.04123061736764,-1.31503151603151,0.687661126319347,-1.09124732759966,-2.44738954871592,-0.0023890182642487,0.454483631491775,0.632780313361912,5.33425203438747,-2.53456704717737,-2.05564459475032,-0.863412112123819,2.77603769804333,0.512491287709457,0.718768489684881,-1.67117254274699,1.47650964663886,-1.7849330455302,1.56254548143199,-0.511367167530063,0.72075473267985,3.23564926299389,1.38328846736465,1.25840017036129,0.21589898688619,NA,2.8678864554335,1.63678696776424,1.40820765293511,1.35255090341402,-0.486609081290259,-2.63484992080387,-0.041324287865532,NA,-1.00932555935604,1.75177146517413,-1.35474045007985,0.644809148629271,0.543410917132366,1.05248476607246,0.586565230259327,-0.0539255759195578,-0.0479743523633054,-0.249135417955196,-1.01695355500177,-1.26421735386216,-0.976233441854036,1.73343172650648,-0.52772875044089,-0.338923681712558,0.745940843661031,-2.8481840221006,-0.223743971911623,-1.15028089065066,-1.6386047573295,-0.150569901922946,-1.17063946847696,-2.42852148381344,1.05572258825909,-2.23332520948205,0.824522889441603,-1.32150689346674,0.257514737318256,2.68764812041632,1.18978974557552,1.05222429518751,-0.326895492700094,-0.998328787011102,-2.0735334633702,"A","A","D","C","G"
NA,-0.73072085368583,0.561597503723343,-2.12433750032267,1.81773953944665,0.252045285427813,1.17510890963816,0.64394155033241,4.19508497032386,1.722771389053,-0.845226331057517,1.26129863323801,0.211112596775291,-1.56120182500147,-1.69058559855895,1.18787392645057,0.964242986910861,0.476689390921361,1.69820248566765,-0.678870017965756,-2.45036295444499,-0.311409988383571,0.84327381625421,-0.590075959590921,-0.756597090210783,0.00415575137361157,-0.592886951271085,1.51703433114233,-1.88853544547716,1.76584066023825,-0.997198802848979,-1.34891013637545,-0.131561102239211,0.375985330185098,-0.842661576412259,2.24385992856094,-2.10577049721809,-2.31860313748483,1.68725334480186,1.08077911517309,-0.129983870960109,1.49314993805755,-1.11817615813313,-0.00831913414451879,-2.19249518926901,-1.98166786218194,0.409136635809752,1.62348168561596,2.2154854461539,0.802107535810371,2.68511313096707,1.10157184376506,-1.00075613261791,1.64152574593493,1.05387548041406,1.76804136475657,-0.284727594712846,-2.82506770720037,-1.88619089087325,-0.206846147345314,-0.676070140721532,-1.09091659858466,2.22533968811199,-3.04016620442673,-1.25363084042245,0.527125414472556,1.35674986726391,0.0223111376279876,-0.319019176279505,-1.94215404141008,-0.32243647140546,-0.712980624811458,-0.179331154163101,-1.51866514409878,0.552455779217065,0.826685749722048,-0.968824260465041,1.60828196297351,1.8467276998308,0.187824626409057,-0.767300225277435,-0.600386595882452,0.292243629327405,0.183283338715372,-1.09958803036751,0.569328458599914,-0.217090133454582,1.53987817490347,-2.27160722595193,0.518842353101232,0.577646310967186,1.46133854602095,0.0443681542936869,0.175094452512687,-0.639632832747028,-0.0097944079635337,"B","A","B","B","B"
NA,1.39657217010716,1.2997592546325,-0.588629467301536,1.59052085173651,-2.64962924056191,0.58601647788512,0.218349690397062,-0.4277161370438,1.742230054371,-0.342271548342043,-1.05104587926908,0.498245785386601,-2.56452197839953,-0.852881218120098,0.62021380725655,-0.835100787502312,0.530852983960042,0.979790171873188,0.935363272532211,-1.36188615650656,-1.98710945422158,1.92637106716245,-0.227354292566224,2.66627615530628,-0.784982730079931,0.408827519084454,1.00053137978249,0.297834516786971,0.877415147456506,-1.43456015362746,-0.408416449032933,-1.15465959716175,-0.375995623131436,-1.19471340701967,1.80516439602974,NA,-1.76127890014955,-1.40809503595624,0.811654295351658,-1.04771265231005,NA,2.15116471971889,-1.06141732431484,-1.59868940674791,-0.00932519886310912,1.16025498006625,0.596900527191525,1.74796333765865,1.12577619655103,-0.0962729820479183,0.183019311226127,0.613832941598695,2.31852339230928,0.39835185964602,3.02363457589379,0.872890980368368,-2.16659090940404,0.0663764321523326,-0.29045771940179,2.10805681499348,-0.315523927402427,-0.592211130077156,-1.68175235382599,1.15568005060475,2.23932956636748,3.00096967185874,0.248368655411226,2.17241514712202,-2.12415554351774,0.129598393274342,0.161500896591237,0.46959232596068,-1.54035364511888,0.760932823235262,-0.563245664839063,-1.63087932206619,1.35733528310719,1.19582239744015,1.07298819432974,-2.34077368778726,-0.418891885276207,-1.17111592711555,-0.751021250159617,0.353285160740135,2.34233493607496,0.665550970875367,1.14216633228277,-1.08670249683342,1.60079803201531,-0.657562419728979,1.18458830726462,0.629090397180269,-0.166941437377988,1.66482586868412,0.306883695722219,"A","A","D","A","D"
NA,0.462924713072125,0.394272265393577,-0.760595902221427,0.714896245354816,-1.86230546475261,-0.532109608889548,-1.01388485456206,0.349938571594556,1.23436641645541,-0.934522987707347,1.99096844842358,1.99391493577846,-2.86497687788553,NA,-1.32468647218264,-0.506948349803402,-0.84283859688971,1.21235419400134,0.507822510403296,-3.04099975995787,-0.43541037961377,-0.326149160382875,-0.884995202718404,-2.33206881594107,0.275193522953237,-0.894989461675465,0.284005469941269,-0.623853161814165,1.52741258706031,-0.915533897313658,-1.29613112931049,0.799902850053762,0.746606145520963,-0.358500561223362,3.30973298889913,0.436142446417663,1.07945835064622,-1.63594836561919,2.04038712154164,1.13843650437919,1.59848266910629,-0.596010286204459,1.81883372118221,-2.52544384851254,-1.0048351798113,0.719295861884669,-2.4867942370991,3.38238728324761,1.50973198023525,-0.3307494185291,0.911347893024548,0.167384723974163,2.08968286179002,-1.23933325263119,0.774804215805763,-0.463513169652358,-2.00185147837374,1.12646810934855,0.853534962897493,-1.62960571976065,-0.414483845555886,NA,-3.36605450594546,-1.43916512287203,1.22153343202715,1.9265969720221,-0.871694119015115,0.635656225378249,0.517102778756945,-1.66809947012565,-0.861325204656207,-2.37203103419925,-0.889122289755792,1.15218665117721,-1.22997691396753,-0.973191255668129,0.916281161404048,-1.01398980475942,-0.19968488824744,-0.780065078275173,0.379285409820176,1.64208928448976,0.157883088771754,-1.14778162942985,0.52087944482173,-0.676003968917585,1.08569375965457,-1.35509080550717,1.27238077500488,2.36583422065813,2.63392599838254,1.97390451067726,-1.27791508300327,0.673854937170881,-1.36645126717684,"B","C","B","D","F"
NA,1.0019377068742,-1.30447510765608,-0.0345977117168201,0.70242286348202,-1.79157727662196,2.21214744146795,0.00199207118445768,1.88448006262206,-1.31560894252776,-0.354489542622737,0.490205563103213,2.18862391949989,-1.06324666903035,0.251742612334223,-1.93511642054404,0.670351680613018,-1.2914609881937,-0.945646277986311,0.73947611484398,-0.491294092391341,-1.76912992927551,4.26114075610032,0.488158679261946,-0.271802425594868,-1.50415613555213,0.0308018997236212,-1.49766247232041,-0.00831209635419561,1.31856035029172,-0.341005861103093,-0.155028696527617,-2.17602570865732,2.51020973893236,1.24379103708957,-0.592852525143369,-0.164236453788745,-1.34031607591337,-0.0295206509421075,0.0206839102973705,-2.11626409400072,-1.08042796587841,-0.527625669835399,1.64782896795353,-3.4709415649992,-0.661040796582593,1.7358531097336,1.12121413001467,2.43854494768572,3.39017447824401,-0.811175760739479,-1.50555960090498,-0.0520887695428506,4.34331204798652,0.0753214343946683,3.66855717546659,0.822070906859188,-3.35572302360189,-0.215929016045955,-1.60855684489023,-0.162694363053013,-1.5092115136857,-0.510925766129789,-3.31165129901567,0.125028019031584,NA,0.680815447250408,-1.837148052296,-0.214062625707784,-0.405235996987631,0.254859860417681,-1.52418089036105,1.13100025559087,-0.052573962344574,-0.696261594545981,0.379455808036007,-1.56741020788044,-0.886476074176418,-0.0648334538191148,1.04162198719404,-1.46499336971093,1.67186582175802,0.209045854140574,-0.604667800560915,0.325459420759449,-0.883686695665046,0.505107823982454,-0.904361316404328,0.0222732850389925,1.79013224679689,1.13830311328996,1.66469020243718,-1.7326115251584,-0.0935133191214991,-0.887291623819947,0.620199059201188,"B","A","B","D","H"
NA,1.00348708751846,4.23058153592819,-0.616514496676113,1.71001914698407,-0.449339470214599,1.26811116389763,0.0354362604341359,1.65554279599786,2.60305201522104,-1.62492203570256,0.39406670362817,1.08967168101843,-1.84693574344326,-0.289251591550718,-0.894015365167715,-1.98453230547529,-0.0620445668101898,2.80044827444351,0.755223247989126,-2.08179692953316,-0.754352647173048,1.09547017419132,-1.02293466844703,-2.36049061515062,-2.79743566938602,-0.0886660684165239,0.54479852706846,-0.719785517461887,0.501196889348319,-0.841377208891431,-0.872903312968103,-0.457391200096332,1.75115010670532,0.551256077789061,2.79954196175933,-0.0347648773008821,-2.06276997220987,-0.542043877131072,3.90793860177282,-1.64082678915072,2.83916699624648,-1.29518379499465,3.99789786542006,-3.75444715417543,-1.11683712824025,2.23051878489082,0.657577867348507,3.04293493954895,NA,-0.536947358371321,0.176096369295306,0.185113630971503,1.79660987665482,-0.461293867015572,-0.30013999172283,-1.52739389206204,-2.60495663268307,-0.11454020172664,-0.583378288272432,-0.791831672990659,-3.65694350394298,0.152849175370896,-0.883239668547327,0.913804453103132,0.237524142017575,NA,0.110762099980125,-0.094357804214851,0.168675516341823,-2.61113958830401,-1.67094302611862,1.00407834414082,-0.203474935107211,-0.508352336900694,1.16903712245611,-1.54891685385015,2.47804248007964,2.38943264841752,0.659249406413036,-0.716938487158425,-1.29472249699308,0.0606199144910338,0.677419666430478,-0.502277599925827,0.55873199381445,1.17796790701478,2.61794042091178,0.8548327753601,0.370364136989168,0.815921436483752,1.54524364600907,-0.765441140499275,-0.866423502158113,0.312531765845053,0.743318711024849,"B","B","C","C","C"
NA,-0.159819343139403,2.56699687474681,0.0257009943914001,0.81650561707642,-0.657814915056348,-0.817190727479453,0.883566044216231,6.43268389867619,1.86180261492806,-1.76603921101666,2.51274738628181,1.80432194411929,0.457517200658259,-1.21515691061695,0.25601381944409,-0.607095515412968,-3.57960436697085,1.31136565710719,1.92477672769347,-1.18790171027771,NA,2.02614103704502,-1.47374168155443,-1.63688610720198,-0.599473496902462,2.27109914788599,-0.774454344861195,-0.676049088516064,-1.3338345416373,0.889818541735144,-2.14059225469597,-0.664092574267272,-0.0349030393368453,-0.158372008929411,3.63275903529876,-1.39461246959744,-0.440425323469921,1.16937406722979,2.55579700715668,-2.17821539667748,1.38390122196133,0.155927699677932,1.81625344902669,-1.71631636061977,-1.1621703437769,0.961303190682044,0.589530921206616,2.46421127372434,1.46428296101029,0.835470774590581,-0.645433528117769,-0.107780975044915,2.14491548759138,0.127565685420972,-0.533104266139593,-0.897038738230761,-3.31151110649929,-0.184897222607992,-3.59990799091431,0.0397054905301304,-2.05406391906204,0.522692731762769,-2.22289775652872,-0.25879488559716,0.00761076508070768,0.0255737792633193,1.04200339713856,0.164260600548613,-2.07072364582162,0.165760365941607,-2.2156715061611,2.34447022526338,-2.00768174860849,-0.981689330267387,0.922870886394437,-0.406464527039022,1.57609461319863,3.22284645388924,1.66520457752139,-1.89772223497869,-0.488655715753039,1.53939888433709,0.989735362972059,-0.146192152780352,-0.260248025771745,2.05012740264596,1.51852761517958,-1.3359773787246,-1.07282813212679,0.500138374871211,2.63542755381029,1.03866714138246,0.97518245038134,1.3467438546441,0.202558380154397,"B","B","B","C","E"
NA,0.694660122537697,0.0772953136950043,-0.610096436297846,1.71737471058002,-2.39795517067765,-0.0210553954673532,1.34923428795801,2.22379790436929,-1.65667124369158,0.480117200484939,1.6809612418423,2.3852409723864,-1.20983874131338,-1.11730220195674,2.27487955726148,-0.798835274244335,-0.283577037087108,1.03161419207906,-0.264440874508582,-3.04690141209276,-0.279647891966214,0.0259237885682528,-1.06691013931663,-1.43705433018232,0.641270422725964,-2.25950335305497,0.464049325757078,-2.16323010372139,1.80843481735151,0.515789090726196,-2.33336435043647,0.727214325529842,0.479982947688181,-1.4314192471621,3.01813066406065,0.0544180404840171,-1.21930148940699,0.257519827831832,1.25647506531181,-1.38726295595051,0.468184199151915,2.83079920910311,3.42057814310717,-2.43678134134776,-1.54704724846809,0.762016565598788,-0.67216340665646,1.82485362740055,0.483705135569374,0.416923851151281,1.36256035229259,0.757606649328782,0.0442802765282782,1.1355410728189,0.38419624554161,2.36064252195569,-3.79104994065388,-0.268723885519858,-0.833429717347043,0.949012128071221,-2.54407105356629,-0.919171212861303,-1.4197875906976,-2.00781259934934,-0.962869487382561,0.0712686778554871,1.27750462443859,-0.472979984521035,-1.7542525560399,-1.61073463300118,-2.16887157666063,-1.42146214370911,-1.03915616319532,-0.686070911393941,-0.956943605058618,-0.0418851906575943,0.519620584573197,0.589389440186135,-2.58245984443151,-2.91375778218252,0.676728941198155,0.358120208025614,0.618985157931528,0.302068546591843,-0.901140160740263,0.326104334185709,0.750707255560977,-0.275256595091504,-0.894366312476233,-0.248665304299822,1.77472691188539,0.664550239797337,1.14797386229416,-0.014553420072481,-0.289310141830759,"B","C","D","C","G"
NA,0.969524427584839,3.05751163874134,0.395926698764377,-0.132684751570131,-3.12073479163437,-0.8265382091563,0.116575571712003,2.96852524766207,-0.795436761802429,-1.77593625602169,0.0844276245636787,1.28575560438573,-2.21226424511743,0.307681703604728,-1.66819646294619,-1.91988642408887,0.147956988118861,3.56660579908221,0.826114914541368,-2.38236850958472,-0.726610190216666,0.514226131943099,0.442340296002663,-1.13646746101595,0.88936288794825,-0.397757210094066,-1.18853546654552,-1.90769538190145,2.53903705318495,-0.645268658617568,-1.77920014850195,-2.33525688242722,-0.137777685929388,-0.639833174813888,2.81666481080767,-0.0746609342291094,-1.01729178092821,-0.861358075104513,1.29090347092838,-2.04854152681781,3.54874364573784,-0.130868891164675,1.70162496381652,-0.813995835379697,0.650024164567986,1.09409964155218,-0.542631612996769,1.98244696778377,1.66355436901838,-1.47543959620201,-0.908908028005745,0.84125424091014,2.3910242057097,0.246386888688969,1.17163474008425,0.0871654659709544,-1.67661171104251,-0.834069567066841,-0.770282762635079,-0.640815874445482,-2.64629158372839,1.0954940812954,-0.499443353182351,-0.19153413894132,1.73150916777591,0.572274752649727,1.49976378489507,-0.880679880576663,0.761153766689497,-1.80792591020883,-1.33710181137295,1.2928917866114,-1.05812519372029,-0.570729705469251,0.036304631440146,-1.79441991191493,3.32056858199833,0.0642700036303427,1.00292457188093,-1.46282865655135,1.23182457131044,0.78074482322904,-0.188969721617938,0.0956159161100678,0.42715604497041,-1.14717232022719,3.47683311737312,-1.49702186930783,0.449840452218131,1.09048107696567,1.27852512479476,2.12696034591877,1.4749220253224,-0.68489141513695,-1.37496274631492,"B","C","B","D","C"
NA,-1.77197893082576,2.80259806130441,-1.70323977433946,0.208756720349583,-2.50026737471934,2.10169660238868,-0.743906474653682,3.28642654226927,-2.60271165378934,-1.38611205228211,0.633394065356515,-1.72048875201944,-3.01780292854885,-1.75242449416476,-0.679251381393371,-1.07517980462219,-2.96923239448014,1.58228533184883,-0.983383593143564,-2.79723003053835,-1.18872792815342,1.26783793346051,-0.204199194351422,-1.5854447843756,-2.48799659346871,0.133247795991063,2.52139603353644,-1.55724571138318,0.703377519389424,-0.745520152630898,-0.148652366038124,-0.120552994554673,-0.593626789265862,-0.613161529275416,1.42986373074208,0.395567949024906,-1.19138785838263,-1.36311271936773,2.83140201150899,-0.584420896920922,1.97541733416518,-1.83762947473938,-0.936032550889961,-2.14892464833916,1.59304428055026,0.630793047178,0.567599897989181,1.08286379063103,1.73458361916928,0.507178434379586,0.471671132712976,0.292526558731788,0.046536389148544,-2.05625230066002,2.29172320931033,-1.03342520050755,-1.77572150317922,-0.928567436568772,-0.23396186182346,-0.153954722886712,-3.38573229821737,1.55182753832865,-1.05663444313438,0.362710153920527,-0.498161730490448,-0.29999014795498,-1.04886221798589,-0.411466200006785,0.762399515292506,-0.497904993672458,-2.52245599332818,1.00499685322024,1.47980613410199,-2.11249821055073,NA,-0.974340113522738,2.12012144629246,2.03037721974058,0.381035372495689,-3.62128970811846,0.339119725966964,-1.96825776809724,0.938074451101966,-1.59263405513684,-1.23155648880684,0.85671754355109,2.09126759336932,-0.897347594389697,1.81703118793638,0.261950946855249,1.07265078287096,-1.17450995309706,0.139690789164263,-0.109435866329626,-0.230584332542198,"A","A","C","D","D"
NA,-1.98147547453427,1.4661981272648,-1.75643352757996,2.01785707713672,-1.84935479665733,1.55111140993232,-0.480468616215761,2.47654523795673,2.09913066631538,-1.06880339844933,0.732845558514444,2.34811777127312,-2.88726262656599,-0.322891572782514,2.26483544485767,0.0830439529963279,0.496518390884423,1.62520270961706,2.17287000168595,-2.24800519780365,0.0896052420260413,0.714500476870376,0.334516978687303,0.310907408347563,2.20411648244193,-0.0405420749674515,0.139354613466687,-2.09538561765363,0.38482712365626,-1.35050738066056,-0.713896352456227,-0.650629268213387,1.17176549253015,-0.655411723839319,1.26771395915893,0.662422508396018,-0.452522832268238,-0.035986825903238,1.51777686437342,1.49945130504956,2.31916345955967,-1.11443554812304,1.47642179138369,-1.43511131408697,-0.758796525827817,1.30285471868904,-0.291085972849676,2.17186677545124,2.67343933518034,1.65373258079807,0.745190803222999,1.40743344812744,3.59540414257119,0.171008101869886,-0.162037718953998,-0.246197641791515,-2.33214066045514,2.23989906894402,-2.93488341164536,-1.5618242498599,-1.9490492237413,2.03858043021458,-3.3685276064809,3.00312676977715,0.600325276408205,0.531073787355115,0.207560766277526,2.20083938036325,0.302220776209179,-1.34658448724434,-2.5710735002912,0.964752805749854,0.497749620865145,-0.883585022016198,-1.11098524080069,-1.1714240876783,1.43875937220558,0.833025722234025,0.36890458652884,-2.19836505030449,-1.11410083128361,0.924546728669875,0.659018676412658,-0.743981226023254,-0.788390175213314,0.573150066191231,1.75691091099768,0.495442549864102,1.30720988687999,1.16912547017175,0.514591294414523,-1.08023878859908,-1.03173248853556,2.19110870650065,1.10404040968522,"B","B","C","C","A"
